Segmentation file name, Ground truth file name, BDE value
p5067537.png, p5067537_14.png, 10.695339546693303
p5067537.png, p5067537_21.png, 10.494489978390606
77200701.png, 77200701_1.png, 16.495594192618057
77200701.png, 77200701_2.png, 14.056621429787047
77200701.png, 77200701_26.png, 16.569755809810104
pc302982.png, pc302982_13.png, 17.78313096822911
pc302982.png, pc302982_14.png, 18.181258958744696
pc302982.png, pc302982_21.png, 16.68335925635167
atlasredstone.png, atlasredstone_1.png, 9.096777785870428
atlasredstone.png, atlasredstone_2.png, 7.1696069991675495
atlasredstone.png, atlasredstone_26.png, 7.844145835742452
img_7103r.png, img_7103r_10.png, 4.813053474673071
img_7103r.png, img_7103r_11.png, 5.19000255426195
img_7103r.png, img_7103r_15.png, 4.873008179642055
_3076180_cropped.png, _3076180_cropped2_15.png, 16.82380990271215
_3076180_cropped.png, _3076180_cropped2_29.png, 16.757909388859794
_3076180_cropped.png, _3076180_cropped2_31.png, 17.774770111307618
_3076180_cropped.png, _3076180_cropped_15.png, 8.702327833294017
_3076180_cropped.png, _3076180_cropped_29.png, 8.987020259499829
_3076180_cropped.png, _3076180_cropped_31.png, 9.392705358046756
110932821430.png, 110932821430_1.png, 11.6995788146399
110932821430.png, 110932821430_2.png, 11.250083093444436
110932821430.png, 110932821430_26.png, 11.547741098912557
black_and_white.png, black_and_white_4.png, 14.352167617246057
black_and_white.png, black_and_white_15.png, 14.600993277350184
black_and_white.png, black_and_white_28.png, 4.789865156116268
b9vehicles_air016.png, b9vehicles_air016_27.png, 8.917688136273796
b9vehicles_air016.png, b9vehicles_air016_4.png, 9.106551575561362
b9vehicles_air016.png, b9vehicles_air016_5.png, 8.647558561735135
dscf1479_c.png, dscf1479_c_19.png, 14.588658350449858
dscf1479_c.png, dscf1479_c_6.png, 14.61138308481897
dscf1479_c.png, dscf1479_c_7.png, 14.727303166592826
sunday_6-24_003.png, sunday_6-24_003_15.png, 8.9667774604495
sunday_6-24_003.png, sunday_6-24_003_17.png, 9.15146472367891
black_an_white.png, black_an_white_27.png, 12.102937268864833
black_an_white.png, black_an_white_4.png, 12.399900046337388
black_an_white.png, black_an_white_5.png, 11.807380713463548
pic1077114394.png, pic1077114394_30.png, 10.424787012869011
footprints10morguejpg.png, footprints10morguejpg_30.png, 16.896484281352233
b17maartent719.png, b17maartent719_15.png, 7.465902478661006
b17maartent719.png, b17maartent719_23.png, 7.390477213418356
b17maartent719.png, b17maartent719_3.png, 7.131218975797244
b20vehicles_water065.png, b20vehicles_water065_15.png, 18.911574499463306
b20vehicles_water065.png, b20vehicles_water065_23.png, 19.873900743333614
